0;1;0
82.67852620987208;2;120
73.48723546894637;3;120
82.4707053232927;4;120
77.9602803791677;5;120
66.23737150762045;6;120
85.06024364150998;7;120
78.12606199882454;8;120
80.73667101181096;9;120
-182.47496323471356;10;34
81.79737076078325;11;120
83.52929190761972;12;120
76.88929575782447;13;120
83.64023260000364;14;120
77.38573694300925;15;120
66.83402363562757;16;120
75.28076588379948;17;120
79.98192083007702;18;120
74.61792479278697;19;120
73.81947197528436;20;120
65.19981483299053;21;120
-182.36097688710646;22;34
78.4164927999735;23;120
78.01802084248425;24;120
69.26762572660064;25;120
74.52407041022019;26;120
78.46072454540628;27;120
77.56882200090934;28;120
75.86315881046866;29;120
-169.27367243196838;30;54
-145.40767434094872;31;85
81.34386520031961;32;120
87.52870000939015;33;120
84.91110084715818;34;120
73.91645198533959;35;120
120.74644075494285;36;120
136.00305648072015;37;120
85.36639759283264;38;120
84.73823408245228;39;120
-183.3694725745269;40;32
74.34089057397324;41;120
82.37819873843499;42;120
85.38930830007334;43;120
