28.919343970739153;1;120
33.89733068343388;2;120
7.572619371715949;3;120
36.143797929395255;4;120
48.345519053508475;5;120
32.17952763744534;6;120
32.32916272251977;7;120
31.18655513302117;8;120
23.991221682683513;9;120
30.37739441101487;10;120
28.024016102720946;11;120
36.358946192310526;12;120
6.092482203802947;13;120
25.688567505035998;14;120
24.020174949796168;15;120
13.34248443573273;16;120
34.78268267376259;17;120
-181.44907810030142;18;120
29.892720195046465;19;120
45.61460127847051;20;120
29.702724316530745;21;120
47.1010699262949;22;120
20.038515664624892;23;120
51.26353884117596;24;120
-144.76669185640895;25;119
43.65678689209848;26;120
55.98568346527891;27;120
152.30128749450824;28;115
-184.91266180986565;29;55
43.74774612956356;30;120
-188.3206529292404;31;35
46.48667551495018;32;120
-161.2134652942499;33;97
45.258116264249644;34;120
34.45728819139971;35;120
59.14854447786473;36;120
53.086540887986466;37;120
-165.5968048276152;38;75
-175.5912260136991;39;68
54.570032333547566;40;120
-171.33518977503664;41;95
58.604806829616074;42;120
-157.5053509433328;43;92
46.46527974911094;44;120
130.72113895619026;45;75
-154.70267668869516;46;102
25.423266726648645;47;120
141.48564110467953;48;92
43.207937044703506;49;120
129.28005016699484;50;82
-154.59479290337754;51;114
59.659229997305104;52;120
-182.78521300613173;53;48
-155.90658286255922;54;110
34.58598059979113;55;120
-170.7528914368636;56;64
59.79936725355405;57;120
-162.02038128582325;58;83
55.039697531954104;59;120
-187.61621494219304;60;35
-153.68921112804264;61;106
-168.80446077303512;62;57
543.9382864267519;63;78
57.79550460491319;64;120
60.86591837540722;65;120
38.0688626804697;66;120
46.190531529822074;67;120
120.61550465363946;68;43
142.33935353917246;69;66
61.2349575267583;70;120
-165.73082656752567;71;86
-154.1012588730793;72;75
153.70232113899158;73;90
-186.6427427467879;74;30
-176.02910798878176;75;52
-138.23561439376113;76;117
63.553359948481415;77;120
138.95234726545036;78;68
-144.21410728550404;79;97
-181.09735285061674;80;50
-155.52059863565825;81;115
54.1394859941279;82;120
-159.6376075764997;83;85
58.62412936886816;84;120
147.05951996267612;85;80
-149.410637365763;86;106
111.23084092962769;87;33
134.706857886556;88;67
144.31429594850476;89;74
-173.8826523124919;90;54
118.24085912570212;91;46
529.1413975391811;92;47
-173.41939817059347;93;53
61.71972635520351;94;120
-157.47319079316026;95;67
135.35006583017577;96;62
-179.3959024301347;97;46
131.4560201337185;98;62
-177.88244456511055;99;48
527.4438233678671;100;48
121.32281100059103;101;48
159.6685216849698;102;115
-171.14145430052713;103;67
100;104;1
-165.7691213212156;105;80
157.69949865180223;106;99
118.85822390038882;107;40
117.99559928540762;108;32
-188.1160921317101;109;27
-172.21890525711373;110;47
133.71294403577255;111;72
-174.79609391398228;112;47
-180.64820788584075;113;35
-180.4998398472681;114;37
142.4829871824722;115;69
-189.43229983423655;116;26
523.3497089214206;117;41
138.93057272793445;118;65
-176.684477018932;119;40
120.69567579982314;120;43
127.11308892102718;121;59
-184.56344986687145;122;35
139.7144883439842;123;79
-181.92746645830607;124;38
126.63416320939437;125;51
139.86248234205496;126;79
122.68685713941173;127;48
113.98620003098455;128;36
-183.74922562952432;129;33
117.4368842797856;130;33
