0;1;0
79.73219742902954;2;120
81.2927829921241;3;120
86.44573717214843;4;120
81.09637367560919;5;120
1140.3318861432876;6;120
80.37490623113422;7;120
79.8103064085588;8;120
85.72875894902526;9;120
75.8566234783395;10;120
81.53510149977568;11;120
78.12227789150987;12;120
85.70318992955448;13;120
74.54704481377502;14;120
-156.75352631412827;15;83
70.03784049407902;16;120
79.4906888896713;17;120
71.94975347487838;18;120
68.86958872686915;19;120
82.53607610047918;20;120
80.5210670850528;21;120
80.35109627090027;22;120
76.0892531835465;23;120
86.8126445247866;24;120
83.6610361927377;25;120
80.59781386059942;26;120
70.59206321959975;27;120
-164.4764226641545;28;67
80.6930937895908;29;120
80.9676640303803;30;120
76.86209810039561;31;120
77.87979876848138;32;120
79.7862096850326;33;120
81.34797837219789;34;120
77.51911597645612;35;120
