-197.8778948807353;105;10
-196.04511081570385;106;13
-147.84842317719477;107;9
-148.71189413507057;108;5
-194.9440084564763;109;21
-146.9078333605753;110;14
-196.75110344692305;111;10
-143.17575259345918;112;19
-193.359939243617;113;13
-148.1608927470188;114;7
-195.753491619381;115;10
-148.2489841298561;116;7
-194.95559051321334;117;10
-149.01284984075832;118;4
-144.20719682475936;119;16
-197.54549765117355;120;10
-143.10835168002552;121;14
-198.10161128106546;122;9
-148.76651928909104;123;6
-146.25968693708154;124;19
-197.02166456078263;125;10
-196.74096872935885;126;8
-177.79810411684375;127;10
-147.49245435849954;128;15
-145.21440196612534;129;17
-193.65034250350683;130;13
-196.63002868592002;131;8
-146.63977738228814;132;14
-195.80852448339675;133;11
-195.8727386333631;134;10
-148.61053650832972;135;6
-196.92245914059635;136;9
-196.74587334253494;137;12
-148.52717743738722;138;8
-195.54757733502723;139;13
-148.05776363432577;140;14
-148.37357889640893;141;5
-146.3606234755943;142;16
-145.54632006102682;143;16
-194.40862904388788;144;12
-148.18503740743782;145;9
-148.5156162884052;146;6
-148.3586737579673;147;6
-197.85762578322587;148;10
-196.90733538628393;149;11
-146.9754960516491;150;16
-196.87404689625473;151;10
-143.07365120979279;152;16
-148.53335141932166;153;6
-194.3327050978182;154;13
-148.0737461584395;155;7
-148.73882319264598;156;6
-197.39235699914428;157;12
-148.71638145077404;158;4
-145.58062390481703;159;14
-197.2856479435501;160;10
-147.27116064137692;161;16
-148.35855482879023;162;6
-190.54832931558963;163;18
-196.80962566602952;164;10
-196.99403705688624;165;13
-133.2187135373893;166;12
-196.63647015649474;167;10
-195.46121574856957;168;13
-146.2894426062832;169;17
-196.868507867659;170;11
-197.56675906633257;171;10
-99.92446750665154;172;18
-197.2589369106638;173;9
-196.41062191121787;174;12
-144.0166789152971;175;20
-193.18239751179917;176;12
-143.76198133781548;177;18
-148.59807485056274;178;5
-148.74952684020278;179;4
-147.8309287097455;180;14
-196.62906932422453;181;11
-196.76090572189904;182;10
-145.59033445935967;183;18
-145.62853105812223;184;14
-196.14016452012768;185;10
-196.3985447172335;186;14
-146.76933379914388;187;17
-145.00566006422488;188;30
-196.40557958870258;189;11
-148.61972744747845;190;5
-195.1237816310038;191;13
-148.0877030854064;192;7
-195.36803817546635;193;13
-146.3650546806104;194;13
-148.23907219637385;195;6
-143.8774978494904;196;14
-148.70491132432642;197;5
-172.87628665254425;198;17
-193.7501187110572;199;15
-148.68052755827637;200;6
-147.00780098350344;201;14
-143.79706440517236;202;15
-144.31654544705347;203;22
-197.8605188458463;204;9
-147.77747681267365;205;7
-194.10814783763274;206;14
-190.58178803845632;207;16
-148.13780251761716;208;7
-195.67529377848598;209;13
-197.8680005257852;210;11
-144.25846297996276;211;22
-140.36473011592193;212;32
-196.6612341784957;213;10
-196.08109555677663;214;17
525.1654347928078;215;9
-148.21582930653545;216;8
-148.7329259644092;217;4
-144.12920573624703;218;15
-197.29431247597674;219;13
-146.39919598347842;220;12
-194.36204880934372;221;13
-147.67913632348183;222;8
-197.70963228705529;223;10
-147.44842858774516;224;17
-197.0207897231444;225;11
-195.09460337509609;226;13
-187.38673399410928;227;21
-192.78458506166197;228;14
-148.56583802902588;229;6
-148.57704986178132;230;4
-196.89347892898817;231;14
-195.91010487000386;232;15
-196.7111233239356;233;11
-148.1683833698446;234;7
-143.40448082019842;235;39
-198.0504229712449;236;8
-146.117005173304;237;14
-195.88394256599025;238;9
-146.95167960785884;239;16
-196.18641142399545;240;12
-144.10621677980072;241;17
-196.32665623366879;242;11
-112.35415224197921;243;14
-140.87620537649448;244;20
-147.50061625789655;245;15
-143.54051990549783;246;16
-195.70867654840904;247;13
-148.60002606969462;248;5
-145.95435035132988;249;15
-197.114673767308;250;9
-197.68239876586225;251;10
-148.6594934054438;252;5
-147.9824133461698;253;10
-145.36656962094733;254;16
-196.9918967254063;255;9
-148.27103313349738;256;6
-142.54739342479465;257;37
-197.09638496445803;258;15
-144.9453027047234;259;16
-195.66329653522945;260;12
-148.56886863265868;261;5
-140.51685577199532;262;17
-147.08790741692385;263;13
-197.18136948522982;264;11
-146.36483430196074;265;19
-195.54196183670132;266;18
-195.1250081155333;267;16
-146.20390190942274;268;14
-145.46863632880587;269;33
-139.76417773190738;270;16
-194.4918397635285;271;15
-145.76551318234587;272;17
-144.37956183171826;273;16
-194.577259667797;274;13
-193.70648013417235;275;12
-144.52410654059187;276;27
-195.37092003499316;277;12
-196.53691763509198;278;10
-196.15740018827043;279;11
-196.75792764679343;280;9
-141.83962654941996;281;24
-195.09193617818576;282;11
-196.56950830146408;283;9
-193.0770427887406;284;17
-148.0858280865568;285;6
-194.64195107432388;286;16
-196.82885434718753;287;16
-148.20096997382657;288;6
-148.68345045475758;289;5
-195.01903299800506;290;14
-197.4591462881674;291;9
-148.1339170756846;292;6
-193.7536912547313;293;15
-148.46615570535945;294;5
-192.44126062617698;295;13
-196.23257589118276;296;8
-189.7939179606145;297;17
-148.3606711788274;298;6
-197.01347269884138;299;9
-147.46191200017117;300;16
-133.0646376669323;301;29
-194.83194233127037;302;13
-194.94488954654298;303;14
-147.5412424830108;304;16
-148.48113679153082;305;6
-197.6805916457867;306;11
-147.81403397376104;307;9
-125.18726663013125;308;62
-148.43262154670347;309;5
-194.77961571537813;310;11
-140.1228725473548;311;18
-194.8984147302752;312;11
-136.90578655442346;313;19
-196.28044726968062;314;10
-188.79253466198017;315;18
-142.36968953119052;316;15
-195.16061849505175;317;9
-146.18970607542266;318;13
-187.65294829412625;319;28
-188.91663014204596;320;29
-188.92691598325314;321;25
-195.28830874045923;322;10
-194.2821619397639;323;13
-195.62934429221642;324;11
-194.63595739319595;325;12
-147.90008055011677;326;7
-196.78428351094465;327;11
-189.54553603784925;328;17
504.18491035902787;329;10
-142.8293751521468;330;15
-194.69560595334121;331;10
-195.09866580290694;332;12
-186.66156086069896;333;26
-196.10491246447586;334;10
-196.23223696730815;335;9
-195.44579712384677;336;13
-148.57620271757034;337;5
-195.69419538341387;338;13
-191.46338712760152;339;21
-145.16428572066258;340;13
-148.87136330228256;341;4
-194.42128308233643;342;12
-134.85524648755288;343;24
-197.02110082755368;344;11
-195.04360442497736;345;12
-147.0555124262386;346;9
-147.91829992589513;347;6
-148.12204931521796;348;6
-145.688244939447;349;12
-148.2596682142963;350;5
-146.62977776165053;351;10
-148.61006836973672;352;4
-193.61212936174232;353;17
-145.34814368002998;354;12
-194.5364528381182;355;13
-131.81290708789064;356;28
-196.69618345660868;357;10
-197.59417000258483;358;9
-148.14184632225897;359;5
-144.70596196004473;360;20
-148.22794121010168;361;5
-148.6354190066173;362;4
-144.22669771101275;363;14
-144.89945396455522;364;14
-195.88373457227442;365;9
-141.93110438364326;366;14
-146.3325721642838;367;10
-147.1871250896623;368;8
-146.29608957224164;369;14
-145.03971968565142;370;14
-145.10459810394806;371;14
-148.2121416123532;372;7
-148.2767275194168;373;5
-144.90282779416478;374;13
-195.8866804302111;375;10
-148.15448408232783;376;7
-148.40941225278743;377;5
-196.1953475479111;378;13
-196.34441183068768;379;11
-196.87481644487053;380;9
-145.33125264181234;381;13
-194.26496691814435;382;12
-194.84931933000829;383;11
-147.27612083250793;384;8
-195.27035852752607;385;13
-148.63303881205778;386;4
-148.85857774228728;387;4
-147.68985414694393;388;8
-195.9121023424976;389;9
-148.21925821920087;390;5
-147.1359461647306;391;13
-148.5527168502024;392;5
-148.70311558835357;393;4
-196.30219855027715;394;11
-146.60598258108678;395;13
-195.98002403235745;396;11
-147.36613189526057;397;9
-196.89328026349676;398;10
-195.83587619330348;399;10
-148.94200447203437;400;4
-148.51223534085523;401;6
-148.3787729588104;402;6
-195.907736853712;403;10
-195.36258841117046;404;10
-147.95779029237707;405;9
-195.436033536554;406;12
-148.56595108187278;407;4
-148.55852026550338;408;4
-196.24334226443392;409;10
-148.2543779150306;410;5
-187.46013026983704;411;19
-148.69041111612862;412;4
-149.01907843920577;413;4
-148.52914343644204;414;4
-196.77563265301092;415;10
-149.04704504297848;416;4
-148.41374627501477;417;5
-148.53712995756865;418;4
-148.99135165698223;419;4
-148.65768755428985;420;4
-148.93237453494717;421;4
-148.9320413388093;422;4
-148.47550569904627;423;5
-196.90903435213167;424;10
-147.57099120711916;425;11
-147.09309934308627;426;12
-148.4319908380454;427;5
-148.43315437517774;428;5
-148.23191224734052;429;6
-196.6267499482868;430;9
-148.24647541197194;431;5
-148.31972878410767;432;5
-148.81899639403122;433;4
-195.3229217365512;434;9
-148.68605420848868;435;5
-148.26460149705002;436;5
-196.81766084112778;437;9
-148.6696909517317;438;4
-148.66321992970762;439;4
-148.9623521513421;440;4
-148.33328354765254;441;6
-148.5398255123231;442;4
-148.64055402882218;443;5
-148.63169727226577;444;4
-195.0232057344394;445;10
-148.70599435722727;446;4
-148.2187884507752;447;5
-147.90903709411793;448;7
-197.39923906107063;449;9
-148.03077189747546;450;7
-145.0981409299984;451;12
-148.84725941843044;452;5
-147.7068869656533;453;8
-148.52680039264288;454;5
-196.28468965213239;455;9
-148.26347209992508;456;5
-148.22284775366887;457;5
-145.15504533285088;458;14
-148.37378357442512;459;5
-148.7968540732959;460;4
-148.35458009336563;461;5
-148.21493160258152;462;5
-148.198596771281;463;5
-148.52124631339834;464;4
-148.5383636106402;465;4
-148.26406484776965;466;5
-145.4631505671223;467;14
-147.8013069444292;468;6
-148.55931004622255;469;5
-197.5464719235835;470;9
-148.38153520499617;471;5
-148.3925810849159;472;5
-148.54518761971767;473;5
-148.36095099129244;474;5
-148.5864400314288;475;4
-148.55579203706583;476;4
-148.35402671379853;477;6
-148.8925131629137;478;4
-147.57868620879663;479;8
-147.98135631737492;480;6
-148.91543915280386;481;4
-197.58565083964925;482;9
-148.24215595929434;483;5
-148.4088911071655;484;5
-196.57478861447925;485;11
-148.79966330339514;486;5
-148.51148533363047;487;5
-148.27415445197437;488;5
-148.58278799134138;489;4
-148.27288645468786;490;5
-148.91043975884136;491;4
-144.40052144651688;492;13
-148.4025571668086;493;5
-148.52423796964726;494;6
-148.20630344615316;495;5
-148.18582526264237;496;5
-148.65620373781834;497;4
-148.67157655526492;498;5
-197.08492325296243;499;9
-148.8812018060873;500;4
-195.81451059005758;501;12
-148.43253272947425;502;5
-195.35144372535333;503;12
-148.6375333781571;504;4
-146.3724627740041;505;11
-196.3060962872528;506;9
-148.1708757278498;507;5
-148.2997755799417;508;5
-148.680492189449;509;4
-148.30358520839727;510;5
-148.22815621034243;511;5
-195.49974153893257;512;11
-148.96391974376635;513;4
-148.83139046371653;514;4
-148.37944085104436;515;6
-148.75835538701287;516;4
-148.56209414851318;517;4
-148.69377581252812;518;4
-148.9138765730409;519;4
-148.6064287831683;520;4
-148.406143502568;521;5
-148.60520099134078;522;4
-148.59449368427133;523;4
-148.5492662532031;524;4
-148.5328171079189;525;4
-145.5190276414399;526;13
-148.56317754391466;527;5
-148.36345346170378;528;5
-148.68028095377832;529;5
-148.5716594805218;530;4
-148.47016137268847;531;5
-148.3422153000667;532;5
-148.37088943530628;533;5
-148.5437242654027;534;4
-148.59838712575723;535;5
-148.21872715771374;536;5
-148.23641288288528;537;5
-147.91799778507448;538;6
-148.15423654685816;539;5
-148.18073381046418;540;5
-148.24910574519023;541;5
-147.56961964204405;542;7
-148.51291474205257;543;5
-148.6183880808793;544;5
-148.69155709144732;545;5
-148.5039523336179;546;5
-148.29902869817371;547;5
-148.69909320783586;548;4
-148.61544522817732;549;4
-148.23073529527878;550;5
-147.78972986737472;551;6
-148.94658973775762;552;4
-148.92952567070714;553;4
-148.8388653966437;554;4
-148.60069559020894;555;4
-148.74153714985843;556;4
-148.06452236152055;557;6
-148.64318598674527;558;4
-148.75972054869345;559;4
-148.88196139682194;560;4
-148.46775129942097;561;6
-148.79042485548487;562;5
-148.72102786478933;563;5
-148.64558445444928;564;4
-148.37313286449594;565;5
-148.86579251184776;566;5
-148.263836703233;567;5
-148.53041627038778;568;4
-148.88317718597128;569;4
-147.5965547667876;570;8
-148.78850218987697;571;5
-148.38487686065687;572;6
-196.7571385169508;573;10
-148.17612495716722;574;5
-148.91904193321233;575;4
-195.5118467856185;576;10
-147.34714376066333;577;8
-148.59845385403437;578;5
-197.61044828373434;579;9
-148.76590075423076;580;4
-148.58126460458894;581;4
-148.14813268324957;582;6
-148.23552720562196;583;5
-148.18985201629013;584;5
-148.93829045270562;585;4
-196.58951365204592;586;11
-148.2392269370517;587;5
-148.19086040652422;588;5
-148.3907020942266;589;5
-148.2251513759034;590;5
-148.4810080487602;591;5
-145.84031575008785;592;12
-148.76514536644214;593;5
-149.03107317589442;594;4
-148.6202175411338;595;5
-146.9643820984678;596;8
-148.5804312986741;597;5
-148.37016049424304;598;5
-148.65139627691687;599;5
-145.9182463328436;600;13
-148.22744313911812;601;5
-148.67024483871293;602;5
-148.16924725475195;603;5
-148.55883057349772;604;5
-148.36400809629876;605;5
-148.60412666324842;606;5
-147.0794660773584;607;8
-148.6327528951312;608;4
-148.77104530325468;609;5
-195.65563301778454;610;10
-148.25012082047994;611;5
-148.61273384163678;612;4
-142.18484114594568;613;18
-148.81607891957557;614;4
-148.39640397919854;615;5
-148.51126274826086;616;5
-148.32922273162183;617;5
-148.35434101095515;618;5
-147.77990068918382;619;6
-148.36944855670257;620;5
-147.76975395624507;621;6
-148.31654672677766;622;5
-148.52326772653316;623;4
-148.53380053704166;624;4
-148.68797550350203;625;4
-148.55299190737637;626;4
-148.94326767390228;627;4
-148.9953870366759;628;4
-148.4131314153791;629;5
-148.72589885416076;630;4
-148.8934733572752;631;4
-148.67139531186055;632;4
-148.25918049009428;633;5
-195.87332161652233;634;10
-148.78591975628396;635;4
-148.66361931372776;636;4
-148.6213010928569;637;5
-148.64050056123605;638;4
-148.73910628452737;639;4
-148.88103783269278;640;4
-148.56221385812563;641;4
-147.49210843235292;642;7
-148.58220371631074;643;4
-148.57906839081522;644;4
-146.90177005791654;645;12
-195.61571560502094;646;10
-148.20363974928057;647;5
-148.53410712541026;648;4
-148.33519455544464;649;6
-148.66040241181216;650;4
-148.80885087902155;651;5
-148.66055881599763;652;4
-148.84376940674747;653;5
-148.3279041582336;654;5
-148.24141731214254;655;5
-148.91900114693573;656;4
-148.56863936860384;657;4
-148.17190417173967;658;6
-148.29119285179394;659;5
-148.5180104596213;660;5
-147.41697853479903;661;8
-148.30963803883117;662;5
-148.28422803234045;663;5
-148.4233037464208;664;5
-148.57001735848706;665;4
-148.27016033839385;666;5
-148.98622766268224;667;4
-148.7889168895134;668;4
-148.54904494024902;669;5
-148.86172259017908;670;4
-148.25601729642523;671;5
-148.29430612990427;672;5
-148.54502052838274;673;5
-148.89889288770317;674;4
-148.20540177173436;675;5
-148.14393549491442;676;5
-148.75638851257938;677;4
-148.40750003002256;678;5
-148.33330893098744;679;5
-148.52789571647847;680;4
-148.3372747830437;681;6
-148.41524367533881;682;5
-148.69508001474617;683;5
-148.31804750175246;684;5
-145.5442940828709;685;14
-148.34944756380023;686;5
-148.4038791882473;687;5
-148.7789481195785;688;4
-148.5361606199145;689;5
-148.64927614863183;690;5
-148.19474345017719;691;5
-148.77406001682778;692;4
-148.43227953017694;693;5
-148.5021587174314;694;5
-148.62553802133195;695;5
-145.26181593363813;696;12
-148.1606794834792;697;5
-148.29978241461453;698;5
-148.8784485045158;699;4
-148.7633451760646;700;5
-148.8559967124535;701;4
-146.2552537216812;702;11
-148.5698113024482;703;4
-148.7942721074501;704;5
-147.7483190441271;705;7
-148.4220136529136;706;5
-196.38998463383447;707;9
-148.56140490323605;708;5
-148.2194467534419;709;5
-148.5782266863926;710;4
-148.76381259984896;711;4
-148.76227714624812;712;5
-148.350645514492;713;5
-148.7193411937429;714;4
-148.53498098023707;715;4
-148.38922977126484;716;6
-148.57636354914274;717;4
-146.19555004367226;718;12
-148.57681687544272;719;4
-148.53292410730867;720;4
-148.5278228096908;721;5
-148.60118873702424;722;4
-194.36350001010095;723;14
-148.40497999635772;724;5
-148.87933272670142;725;4
-148.59913957218822;726;4
-148.70518122137625;727;4
-148.54729371259828;728;4
-148.52552090351946;729;4
-148.4762478828351;730;5
-148.56404065581836;731;4
-148.56094759660434;732;4
-148.2858561207725;733;6
-148.75961001682742;734;5
-148.41230402928787;735;6
-148.79694481286975;736;4
-148.6259864841766;737;4
-148.77917970274885;738;4
-148.66867898469457;739;5
-148.68404632650837;740;4
-148.41267945578366;741;5
-148.01970058266176;742;6
-148.70293003605275;743;5
-149.06002544537273;744;4
-148.71359138631937;745;4
-148.5863499624142;746;4
-145.20892460018396;747;12
-148.59468070979074;748;4
-148.57358070968274;749;5
-148.44146930991644;750;5
-148.56687560312162;751;4
-148.24149635864183;752;5
-146.51681844315718;753;13
-148.4129829054942;754;5
-148.82939296868383;755;5
-148.27324568211515;756;5
-148.6077488286363;757;5
-147.56709220894348;758;7
-148.63235961618312;759;5
-148.73787416230792;760;4
-148.27685066950832;761;5
-148.45801735915018;762;5
-148.61692727551443;763;4
-148.48214070177227;764;5
-148.58461453107716;765;5
-148.94691752135654;766;4
-148.60793419902822;767;4
-148.90314212980738;768;4
-148.27139755510282;769;5
-148.6719152136986;770;4
-148.64124098603696;771;4
-148.63536897100545;772;5
-148.764632333842;773;5
-148.74324244330774;774;4
-148.780271126356;775;4
-148.3607398777293;776;5
-148.3991867930451;777;5
-148.79912438802504;778;4
-148.71055868544306;779;5
-148.62619780977752;780;5
-148.84099555384412;781;4
-148.42099446227436;782;5
-148.78996676494793;783;4
-148.8884648713191;784;4
-148.2229704003071;785;7
-148.22826427335735;786;5
-148.062392676606;787;7
-148.36504276573095;788;5
-148.2778715165155;789;5
-148.671895486412;790;4
-148.6450257709626;791;4
-148.7785583391583;792;4
-148.26459650072658;793;5
-148.6411912699249;794;4
-148.7094195205036;795;4
-148.18959386901864;796;5
-148.81275355076193;797;4
-148.5082976711636;798;5
-145.08785378620104;799;12
-148.1252210368061;800;7
-145.55360420334958;801;13
-148.6291928694124;802;4
-148.58905458269135;803;5
-148.63450075749867;804;4
-147.424818805972;805;10
-148.22791913093292;806;5
-148.6734133699114;807;5
-148.67802609868016;808;4
-146.56422503628892;809;10
-148.36798664603273;810;5
-148.70780973241963;811;5
-148.52868095750264;812;5
-148.87171766013586;813;4
-148.30705938475157;814;5
-146.98483790890612;815;8
-148.30969736297405;816;5
-148.39029317077024;817;5
-148.56311526963967;818;6
-148.304516441027;819;6
-148.39531652139408;820;5
-148.28255457825725;821;7
-148.3855772593242;822;5
-148.54827662347245;823;4
-148.51702466317073;824;5
-149.0925761571349;825;4
-148.81329108337394;826;4
-147.29338293003968;827;11
-148.21046988727844;828;5
-148.61192148738112;829;5
-148.51719247589014;830;6
-148.6602210300731;831;5
-148.42587298039695;832;5
-148.4361984370208;833;5
-148.82856040142673;834;5
-149.06172506568322;835;4
-148.3480318781343;836;6
-148.30632296865755;837;5
-148.72980680672126;838;5
-148.56879992847306;839;4
-148.51644795706838;840;4
-148.35411765584783;841;5
-148.6539218618815;842;5
-148.83823463267535;843;4
-148.84970375221596;844;5
-147.2617208600118;845;7
-148.4835192320207;846;5
-148.34085304282056;847;6
-148.41862940325424;848;5
-148.33793615740356;849;6
-148.4533775129478;850;6
-148.13093979001852;851;6
-148.63834166268796;852;5
-148.6288279917362;853;4
-148.3357712664757;854;5
-148.5886160858101;855;5
-148.3305058838116;856;6
-148.01146615639584;857;7
-148.62379992720935;858;4
-148.57835843666822;859;5
-148.28350206077485;860;7
-148.69564651974662;861;6
-148.52668844408396;862;5
-148.2849057721809;863;5
-148.4863134572627;864;7
-148.52054118308575;865;6
-148.3766522493554;866;6
-148.6746453474262;867;6
-148.51180846769108;868;7
-148.5125511019779;869;6
-148.17697541676935;870;7
-148.65712800234184;871;6
-148.79889142010845;872;5
-148.5545185265461;873;5
-148.45937813809388;874;6
-148.49758056640704;875;5
-148.59402398292988;876;5
-148.7762039384035;877;5
-148.55627184329217;878;6
-148.51878348535737;879;6
-148.74197067866768;880;5
-148.5439235757757;881;6
-148.29675643034815;882;6
-148.56529286679734;883;6
-148.11611822360547;884;13
-148.42999431291884;885;6
-148.35792135880519;886;6
-148.54466060772586;887;5
-148.63950265925868;888;6
-148.73730892629138;889;6
-148.42664084342076;890;6
-148.4122495158402;891;6
-148.3397955783259;892;6
-148.77337917758638;893;6
-148.5019188880542;894;6
-148.71852517380404;895;6
-148.48979142969407;896;6
-148.2969490453343;897;6
-148.5752930525979;898;5
-148.66330887915387;899;5
-148.39160399834623;900;6
-148.34038569884694;901;6
-148.2435413399841;902;7
-148.4211386780346;903;6
-148.6502305258568;904;6
-148.53279203162379;905;6
-148.5770820209767;906;6
-148.7187269805221;907;6
-148.45694239508205;908;7
-148.23051713029056;909;7
-148.25039983581755;910;7
-148.22191426286034;911;6
-148.3529642136974;912;8
-148.39327749923277;913;6
-148.08112496924159;914;7
-148.29325035061945;915;6
-148.72530842011764;916;6
-148.32821818074575;917;7
-148.5214615457994;918;5
-148.3469588462832;919;6
-148.51012850282055;920;6
-148.58314850442952;921;6
-148.36774968675658;922;6
-148.47126063171544;923;6
-148.5442507008143;924;6
-148.57657570035735;925;6
-148.855500148993;926;5
-148.3489957754627;927;5
-148.4661884322474;928;6
-148.6882141698002;929;6
-148.36466585884318;930;6
-148.58906275831177;931;5
-148.4015959065189;932;6
-148.6515397483111;933;6
-148.63401233810683;934;6
-148.5234634937626;935;6
-148.4981477855258;936;6
-148.91459601065364;937;5
-148.9149274333989;938;6
-148.57244038753296;939;5
-148.56778210418148;940;6
-148.61238440442648;941;6
-148.8639584164985;942;5
-148.8420223791465;943;5
-148.81406616442658;944;5
-148.6193693610375;945;6
-148.23995971353077;946;7
-148.48543664152942;947;6
-148.68084588109062;948;5
-148.70837931687646;949;5
-148.67874582656336;950;6
-148.87859112425852;951;6
-148.34780060925425;952;6
-148.26737960615063;953;7
-148.5669941697504;954;6
-148.80420690205094;955;6
-148.65026708540316;956;6
-148.5372735429335;957;6
-148.50028962149005;958;6
-148.55440936559668;959;6
-148.58242524208234;960;6
-148.4856369345314;961;6
-148.79592450811333;962;5
-148.68027337479973;963;6
-148.7286638877529;964;6
-148.3482791827366;965;6
-148.49069936556472;966;5
-148.5410089732069;967;6
-148.80879182002235;968;5
-148.56288887359062;969;6
-148.62833051694264;970;6
-147.65757726574185;971;13
-148.61409029429004;972;7
-148.2562844943168;973;9
-148.6349278738516;974;6
-148.89593757890898;975;6
-148.53061006145262;976;6
-148.3464008735799;977;6
-148.13138721295778;978;9
-148.654099414034;979;8
-148.56800884303937;980;6
-148.42011578004613;981;6
-148.64445661436673;982;6
-148.6507188132944;983;6
-148.4073690757354;984;6
-148.6313817984476;985;6
-148.53239635360993;986;6
-148.38062516704437;987;6
-148.2134064796106;988;7
-148.72868490225994;989;6
-148.86603797776826;990;6
-148.7095971339295;991;6
-148.94607172025792;992;6
-148.807470189299;993;6
-148.83429679385398;994;4
-148.73195531886756;995;5
-148.50579946022654;996;6
-148.3232737291149;997;6
-148.37846341700595;998;6
-148.69916785437354;999;6
-148.50293203684248;1000;6
-148.63152993950237;1001;6
-148.77013309839762;1002;6
-148.4451781987706;1003;7
-148.54810130772046;1004;6
-148.5345737007857;1005;6
-148.3151620289645;1006;6
-148.96815160271814;1007;5
-148.2751237700628;1008;6
-148.54016302674438;1009;5
-148.37211492760915;1010;6
-148.80107496021932;1011;7
-148.44002680708175;1012;6
-149.02520539707226;1013;5
-148.62500050568607;1014;6
-148.6783665102771;1015;6
-148.75381280317532;1016;5
-148.46162454494126;1017;6
-148.4195199015521;1018;6
-148.4122932381793;1019;6
-148.68336897536145;1020;6
-148.24341985313183;1021;7
-148.93335350338407;1022;5
-148.76745121099745;1023;5
-149.0654865286995;1024;4
-148.83422678539583;1025;5
-149.17368704355522;1026;4
-147.5536330136203;1027;13
-148.7585909620562;1028;5
-148.85512360327093;1029;5
-149.0103019104514;1030;5
-148.55735365429987;1031;5
-148.98250866518086;1032;4
-148.9434884166022;1033;5
-148.60811571761417;1034;6
-148.48401054503412;1035;6
-148.68284099365678;1036;5
-149.16128343905905;1037;4
-148.9593028502225;1038;5
-148.7525836578848;1039;5
-148.9751787341718;1040;5
-148.6589661003198;1041;5
-148.64011634221578;1042;5
-148.35785862839202;1043;6
-148.67457435705066;1044;6
-148.799722857803;1045;5
-149.01073583120157;1046;5
-148.83336250158624;1047;5
-149.02691489052603;1048;5
-148.84833118849912;1049;5
-148.08128339045433;1050;7
-148.56615609907857;1051;7
-148.58656286090584;1052;6
-148.41358330142978;1053;6
-148.59898933084554;1054;5
-148.39355265562446;1055;6
-148.77971655019314;1056;6
-148.64127985991215;1057;5
-148.5574496728066;1058;5
-148.65081849701846;1059;6
-148.5731165412991;1060;6
-148.72130759185728;1061;5
-148.57121773621952;1062;5
-148.97160912711914;1063;5
-148.2131064730537;1064;7
-148.6338986742766;1065;6
-149.00763720766946;1066;5
-148.53993683594288;1067;5
-148.53662307790444;1068;6
-148.78592952732018;1069;5
-148.25592097762964;1070;7
-148.4537769461009;1071;6
-148.6565108889415;1072;6
-148.83143277919172;1073;6
