0;1;0
967.6671014642952;2;61
530.8976791149481;3;18
-18.95902455096791;4;99
574.4010857198392;5;22
84.57140371269087;6;120
511.1535595946281;7;19
580.9678136465429;8;31
750.1607214425682;9;40
530.6261360721228;10;18
530.0472862074014;11;17
531.6056772030684;12;19
1052.7174253045405;13;66
765.9151680436111;14;35
530.9206881819041;15;18
533.2760026416867;16;21
688.4830306588916;17;38
510.8864561878814;18;19
530.0280160125246;19;17
959.7900829634693;20;51
571.7930725729763;21;19
510.01937407939056;22;17
510.91257514429356;23;18
530.4002692017567;24;18
510.2305023247207;25;17
1129.58502576846;26;61
550.8690600423855;27;18
530.0478657721472;28;17
614.5555869210244;29;22
509.2037768771908;30;16
510.857562639334;31;18
551.5270173185203;32;19
510.0485482530401;33;17
84.03424109739815;34;120
530.0423769699531;35;17
531.7953250220403;36;19
530.0379030306245;37;17
509.62623281841127;38;16
530.0349940462107;39;17
856.0774063908593;40;47
510.0141039376284;41;17
509.6077578905711;42;16
1104.0425613093992;43;56
597.9178521138417;44;27
509.9909726365708;45;17
510.48691472768223;46;17
530.8895084044849;47;18
551.7772258610944;48;19
531.3841192591437;49;19
531.7472551319211;50;19
510.8626256483426;51;18
-82.04305142512935;52;96
510.00844211286477;53;17
511.2077550058529;54;19
510.01493841821394;55;17
637.0937974923472;56;25
641.4386659408839;57;30
39.394945992560366;58;96
84.56198215114578;59;120
531.6044986499926;60;19
510.01070051744705;61;17
740.6073878410086;62;29
510.87134639066494;63;18
840.3960275701726;64;51
1064.2641014558217;65;57
530.8766542830625;66;18
728.3923884036362;67;38
922.659276572931;68;54
511.72709635819814;69;19
530.0104735242481;70;17
125.39819188038176;71;120
552.6310494631216;72;20
83.31771995222016;73;120
563.1648951127717;74;33
218.73242358778822;75;119
240.8750651205292;76;120
510.5736508041542;77;18
574.421224373371;78;22
509.9321473519715;79;17
1164.8766084922484;80;78
1044.679685493032;81;57
551.8239293730728;82;19
813.6342273874989;83;44
574.957684889012;84;25
532.4175789313997;85;20
555.5035259527696;86;24
531.3295414139402;87;19
462.77109508259554;88;120
510.01028726032655;89;17
89.0497098595407;90;120
572.6581816370078;91;20
618.8041441540995;92;27
510.0102683636668;93;17
949.0119127905392;94;120
509.9882165766359;95;17
701.4965338451995;96;30
529.92990468159;97;17
510.0240677715839;98;17
510.56814449405834;99;19
530.4180394914348;100;18
1210.000918590992;101;87
510.012799519709;102;17
512.1292028855077;103;19
510.00870189388877;104;17
530.8996737454188;105;18
509.1776448405529;106;16
960.3654594597472;107;52
703.2873561518214;108;32
1003.1823283617305;109;55
510.89515507099634;110;18
530.7554664431818;111;18
510.01163937469676;112;17
955.8468536177763;113;47
390.22691717537657;114;120
556.0721892803714;115;24
510.1563918156259;116;17
551.8205398018079;117;19
871.0248018775753;118;41
909.216593812123;119;120
530.0197201774224;120;17
623.5203982684399;121;34
530.0120629310175;122;17
769.17987770088;123;120
530.884454617454;124;18
550.9284207962407;125;18
511.74840356869123;126;19
510.0319429928659;127;17
629.5391523346202;128;42
895.1913494436948;129;47
549.9979257521121;130;17
630.9030704433986;131;104
571.7870438874857;132;19
82.64178488546054;133;120
1086.9054919174;134;60
510.27612526863885;135;18
552.646513824037;136;20
649.4856800993596;137;120
510.86343067750516;138;18
530.0455094516028;139;17
873.0800666030457;140;43
916.9613364965326;141;48
1058.766639379765;142;50
551.1675639592589;143;19
765.9713525569979;144;35
86.84346383263811;145;120
510.0147464620268;146;17
550.8965256495075;147;18
530.0212157861573;148;17
510.8858665209282;149;18
510.2855541420337;150;17
510.88771770553694;151;18
529.6111654471687;152;16
795.2309666409863;153;46
955.416212399612;154;46
703.9240555869185;155;33
934.6659025238541;156;46
833.0442339058445;157;44
587.6626423213074;158;120
963.7832255644256;159;56
509.88472651665387;160;17
510.0023598858094;161;17
592.644365701067;162;20
510.0270067843714;163;17
510.48661752350927;164;17
594.6926351611238;165;23
530.0195138464205;166;17
877.5592035992742;167;49
510.0246176530839;168;17
509.20213212453706;169;16
551.5429784021967;170;19
1118.135960681029;171;51
510.0075958208854;172;17
530.0451474861677;173;17
1129.930731283811;174;64
531.4936750600395;175;19
529.994070788551;176;17
531.4785447761736;177;19
922.4776671337261;178;55
596.1867261984344;179;24
531.7734866203417;180;19
510.05099277661486;181;17
1272.2745929029802;182;66
530.4635899184644;183;18
530.0197768022076;184;17
697.2462700697461;185;48
510.01204026754993;186;17
690.2699509178354;187;120
509.99247013330074;188;17
557.0477000087029;189;26
408.09175516165857;190;120
530.8616464450363;191;18
530.0276471554366;192;17
509.2108027963561;193;16
538.767275016095;194;27
-10.006104520251967;195;109
530.928844612964;196;18
530.0131862589938;197;17
-103.52331077247004;198;81
618.8813376248013;199;27
530.8647194897329;200;18
511.46816695480595;201;19
511.7815811791857;202;19
828.4579113912315;203;120
530.4813187122536;204;18
509.21192243797645;205;16
510.0399386643182;206;17
724.1434564038448;207;33
82.13219424389997;208;120
-121.3164993130417;209;43
646.659176301032;210;36
726.3416346403983;211;36
510.02423250530444;212;17
993.6513107324183;213;66
510.86086147579465;214;18
788.5086742556723;215;38
510.8863081635434;216;18
663.319818957198;217;32
530.040774508104;218;17
552.6368932487319;219;21
509.62398859368295;220;16
509.20409956251183;221;16
532.6410896700783;222;20
510.4004977456565;223;18
700.6077934132287;224;29
510.8666629709547;225;18
1226.681207880194;226;59
566.9757587396618;227;37
530.03220547246;228;17
510.5404571406086;229;18
530.4902393309981;230;17
553.836786790351;231;21
1107.3623407086732;232;60
510.0193051240118;233;17
-110.99633364399575;234;56
509.97557322227533;235;17
-66.22216669990202;236;115
510.487572793976;237;18
533.4758991332296;238;21
509.1951586875042;239;16
1046.7971939038068;240;59
