-142.36499354103114;280;23
-145.6934775863097;281;16
-146.6895685718412;282;12
-145.93360583622294;283;16
-143.75347098108614;284;18
-143.81828706710112;285;18
-146.20059229491395;286;14
-146.0647064858898;287;13
-146.26549159328204;288;16
-190.5902455253225;289;25
-139.52825673413682;290;25
-142.2275709461344;291;17
-143.74366142601485;292;18
-195.9350802418573;293;12
-189.6643946341099;294;20
-196.15205894887924;295;12
-142.85550323644495;296;19
505.08135583867437;297;10
-142.08935047487392;298;17
-194.77454636797026;299;11
-196.96299441539657;300;13
-144.6117365489216;301;15
-137.713825781091;302;23
-143.75486768364064;303;15
-193.51699645763568;304;14
-145.81309101019485;305;17
-147.1001330353983;306;13
-195.86120089149972;307;10
-196.05062348613077;308;10
-194.47313211423017;309;14
-192.91508568934563;310;13
-195.55195231301923;311;10
-146.0957491769344;312;13
-195.9671080639316;313;13
-197.14011509791402;314;11
-193.88220106845318;315;18
-143.92563193602348;316;19
-196.37544782989355;317;12
-192.4578032557118;318;17
-143.5144976733109;319;18
-141.6805972216562;320;16
-146.74691059336826;321;14
-145.54096902663474;322;15
-196.27811808576575;323;10
-194.98384239702935;324;13
-192.87480387387063;325;13
-144.07549609824235;326;18
-145.22693750058218;327;13
-193.85766838526283;328;15
-145.79731625231648;329;15
-140.90429659774506;330;18
-144.6579513803985;331;15
-141.41933116704362;332;24
-144.43269898950544;333;15
-138.86382285352047;334;21
-143.49958341007226;335;17
-194.9805296604408;336;12
-143.59772925566386;337;19
-146.8434018515254;338;13
-145.189291346557;339;13
-144.9001234994227;340;14
-144.16749414658636;341;15
-146.2063917724185;342;20
-142.58242697557745;343;13
-142.77441703333625;344;19
-139.1366352608114;345;18
-196.04509995334362;346;13
-196.56393672843723;347;12
-139.1255320128256;348;24
-140.0186388792239;349;22
-145.15594216569855;350;13
-144.05133555875574;351;23
-142.86357230956165;352;20
-145.55932304874628;353;18
-141.88783662084285;354;16
-144.64213297140324;355;15
-141.69768330330214;356;16
-100.73874004582711;357;16
-145.57107951553328;358;14
-144.8789416015356;359;17
-196.15730129963362;360;11
-144.43051774717787;361;13
-191.50380683070384;362;19
-139.63595706359254;363;22
-144.28657937566845;364;19
-195.37593600984349;365;13
-145.52833494043577;366;13
-191.27012295296598;367;19
-140.5922667893963;368;16
-146.26350117911562;369;16
-192.7382228395691;370;16
-144.668671695827;371;17
-145.430785782773;372;18
-144.35263456996265;373;15
-147.35414965991978;374;17
-194.49301301578313;375;11
-138.6882354660762;376;18
-143.70497909784407;377;13
-144.43015207787045;378;15
-191.72739631608712;379;20
-196.5017332034886;380;17
-145.59831471422274;381;18
-147.36158892194788;382;13
-141.81047999124849;383;21
-142.9022244238932;384;15
-141.04688887664832;385;20
-145.8987983219101;386;15
-195.0203066399668;387;14
-195.4639627947859;388;16
-195.55342230975504;389;11
-142.22778246395202;390;15
-195.7760995196679;391;9
-146.50749172823313;392;16
-193.28049028613384;393;14
-194.15017075827055;394;17
-142.72206698577764;395;16
-144.69131289251985;396;15
-194.59522443178932;397;17
-141.54657524070132;398;14
-196.0735157403606;399;10
-141.94760384268858;400;14
-146.3991601074092;401;13
-190.87264402669487;402;19
-193.92264662847276;403;11
-194.84912132574436;404;13
-194.55671431304205;405;14
-194.5163855284859;406;11
-78.60927468126138;407;17
-133.94465600373306;408;26
-195.0008324504512;409;10
-196.70798886746886;410;10
-139.41979226901424;411;24
-141.04474768262457;412;14
-194.3873829532078;413;15
-144.97033917670885;414;15
-196.30470535631966;415;15
-141.1310106485063;416;14
-188.94777656491752;417;17
-195.56107181728487;418;13
-196.9953177252928;419;10
-192.9866769141392;420;18
-190.94182225649774;421;15
-196.37755204102808;422;10
-100.14176311453915;423;15
-195.86032713551063;424;10
-197.31888406694893;425;9
-196.09272170690988;426;14
-137.25302554272503;427;21
-190.5840832538565;428;16
-197.30721151046566;429;8
-137.96886413507082;430;21
-136.00246828653502;431;21
-196.73206993468796;432;9
-135.9424760082589;433;20
-196.18115334077197;434;10
-194.13976379438432;435;13
-196.0979741502026;436;11
-135.61252115299143;437;24
-196.42042537417362;438;12
-193.91280079886482;439;14
-194.48337980101806;440;12
-195.21401740734464;441;12
-138.88644926126042;442;25
-194.20166844427942;443;11
-195.17594790092306;444;10
-194.64350922716926;445;14
-197.18265064973684;446;12
-137.0693314861225;447;27
-197.49074245445777;448;9
-196.11511819436396;449;12
-192.1929682214666;450;19
-195.52311625863814;451;9
-195.34225917432624;452;10
-195.90437971849948;453;13
-195.1210403261596;454;11
-194.0831765638855;455;11
-196.4123628265386;456;9
-197.70723684052734;457;9
-197.09061629749064;458;9
-154.67926390996848;459;10
-196.40183656468074;460;10
-194.19918110083708;461;10
-197.49504643620003;462;8
-196.86541170786091;463;10
-197.62262541852402;464;9
-193.90791738651023;465;11
-195.50617838858508;466;10
-197.36213689931307;467;12
-144.5302631984744;468;14
-194.4725827705764;469;12
-195.77382776396638;470;11
-140.73016416952242;471;14
-195.05544781964701;472;11
-192.12639687038092;473;13
-196.67993195194316;474;10
-197.56782764071824;475;10
-196.59628653290707;476;10
-196.84466449194537;477;9
-194.74181125376543;478;12
-143.39766018825466;479;14
-139.29356137422945;480;16
-195.67020196445338;481;11
-145.29087501245297;482;13
-196.3737345118913;483;10
-143.62908718545384;484;16
-142.60077153567286;485;13
-194.60639855710568;486;13
-193.8805528632539;487;12
-141.88186021987008;488;14
-142.97049417896397;489;16
-145.53960433748205;490;13
-196.8806528564258;491;9
-141.19678055179776;492;16
-143.12718570356515;493;15
-195.41666988809362;494;12
-143.54347606713705;495;13
-142.60725633771378;496;15
-194.457860466945;497;15
-195.08295876576793;498;14
-140.21865271535998;499;18
-140.24168232853626;500;16
-195.40068527563204;501;10
-142.65055968086585;502;16
-196.59961009374018;503;10
-194.88771501679946;504;10
-141.1839603830955;505;20
-193.78196112547624;506;14
-142.62920222497584;507;16
-195.9454228936306;508;11
-194.44257143251843;509;14
-196.4966857013578;510;9
-197.04154162617303;511;9
-145.59668119391043;512;15
-133.34067993690888;513;12
-187.1220996763891;514;22
-139.69539373301006;515;16
-191.7233354662621;516;15
-190.91477006147335;517;15
-142.0566482749966;518;18
-196.6866744667303;519;11
-196.29652745062728;520;10
-196.2785019081292;521;10
-93.80650342199385;522;24
-196.24322082704208;523;9
-197.0467650077;524;9
-196.9196252517549;525;11
-197.71899907809714;526;9
-196.31104576985825;527;8
-140.7422074908653;528;17
-197.15302123803306;529;8
-196.3372430584253;530;8
-197.94552979652312;531;9
-196.19888070329478;532;10
-196.77521023814052;533;9
-191.9481548216634;534;14
-197.2214581893708;535;9
-137.37748540777747;536;20
-196.78135886160828;537;9
-76.31119155859115;538;21
-195.9211984832028;539;9
-175.8207221624487;540;11
-195.26063416446547;541;10
-135.8737491240604;542;20
-193.79290192819593;543;13
-138.60549307386543;544;16
-197.08231127220517;545;9
-196.72644734856925;546;8
-195.78290860115277;547;9
-137.24116394848528;548;19
-195.90463753969254;549;10
-196.9834500636382;550;9
-137.56077780128186;551;22
-196.48908180122734;552;9
-196.12149066319643;553;9
-196.0956622911803;554;8
-139.57532682150165;555;18
-195.3200852441823;556;9
-194.14771624685946;557;11
-192.5317758191434;558;14
-194.58223821060997;559;11
-196.15539869680234;560;12
-196.75738225378265;561;10
-138.03113155036584;562;20
-196.98057131300288;563;9
-79.67356375369037;564;16
-196.702452341787;565;9
-196.08584289389796;566;10
-195.97014805481976;567;9
-139.22974509545375;568;17
-194.5878491148871;569;10
-155.83827962456374;570;11
-195.81205844839596;571;9
-196.2592967948559;572;9
44.637914723270114;573;21
-141.0543268549581;574;16
-196.87897549795287;575;9
-141.44924321270852;576;16
-196.19625927646067;577;9
-140.69713124697773;578;16
-196.78567624277042;579;9
-197.61083550871538;580;9
-195.47672019443655;581;10
-133.98684159527392;582;11
-196.4268828224795;583;9
-197.4674628086069;584;9
-195.95311274323998;585;9
-197.03424448717976;586;9
-194.36193909014636;587;11
-196.33932363120252;588;9
-196.0237350765672;589;10
-195.8669639661479;590;9
-197.01902546521902;591;9
-197.19088750914776;592;8
-196.48316713401618;593;10
-194.03854047178524;594;12
-196.51103917138224;595;9
23.52810908535838;596;21
-196.81073963868738;597;9
-196.41322001776015;598;10
-196.89166678114415;599;8
-193.1108070857445;600;14
-193.92853297446126;601;12
-157.03321066968778;602;9
-197.54310288155835;603;10
-195.23388565182873;604;9
-196.23129410316795;605;8
-197.26917573895608;606;8
-197.3408188625181;607;9
-139.345063262786;608;16
-196.82066225733155;609;8
-139.22527336028833;610;16
-196.7744139477603;611;9
-196.9119776567303;612;9
-195.50193395367234;613;9
-136.79550017721076;614;21
-196.94081422552958;615;9
-197.4826265092729;616;8
-196.73615644724498;617;8
-195.65357764443507;618;10
-196.4586287196856;619;8
-197.35443169134285;620;9
-134.59599485892315;621;26
-196.83392958407936;622;9
-197.51270120272895;623;8
-194.99662524147132;624;11
-197.08633220513735;625;9
-196.85095802458213;626;8
-195.4930636319546;627;11
-195.38049390883927;628;10
-197.673403962763;629;9
-195.97866829856744;630;8
-175.87502947507113;631;12
-143.7018410714578;632;13
-196.29900653427777;633;9
-196.4859548057851;634;9
-197.28301901645534;635;8
-197.33983175874624;636;9
-197.6103506860228;637;9
-143.41817427586628;638;14
-196.02795963679736;639;8
-194.60419566570508;640;12
-197.295178979684;641;8
-196.55349715042277;642;10
-196.75911360542594;643;8
-196.3125678414372;644;9
-196.51762879605454;645;8
-193.7179781483769;646;12
-196.82846039341408;647;8
-196.01000394952848;648;9
-195.47520270748572;649;11
-196.00622284049362;650;12
-196.26130900648724;651;11
-143.74364580879674;652;13
-139.76045716529887;653;17
-193.83248254537116;654;12
-196.73595942976718;655;9
-147.09684494929195;656;12
-197.8023241183003;657;8
-196.9875754343288;658;9
-177.09335625911916;659;10
-196.1911341091881;660;9
-143.93165237051565;661;14
-142.41862658584225;662;12
-196.56437923713264;663;8
-196.76758796917954;664;12
-196.97133528183036;665;9
-144.5672031582284;666;12
-196.17490065611292;667;9
-194.7435442809378;668;12
-193.2821448397536;669;12
-195.1413812068772;670;11
-196.83545057685234;671;8
-144.3229085661474;672;12
-196.35329902646814;673;9
-195.2480779295296;674;10
-145.55858798262426;675;12
-62.7337191528984;676;14
-196.62358214130302;677;10
-146.85288421876535;678;12
-195.66131698420173;679;11
-147.51549235598185;680;12
-196.2824084757698;681;10
-197.00700959085182;682;10
-195.85219674786788;683;12
-195.62008650223845;684;10
-143.1419947758639;685;12
-196.24070961198444;686;9
-195.53111226631458;687;10
-195.1759808433535;688;10
-195.38256685183512;689;11
-195.15641263312375;690;10
-196.44981510569073;691;8
-195.37856913530254;692;10
-146.6727815366658;693;10
-195.59179888298206;694;10
-143.11758750280399;695;12
-197.7526207038983;696;10
-194.05122903501453;697;13
-194.01256685276033;698;15
-194.98850467538884;699;11
-144.0660667532328;700;12
-144.9784792582319;701;12
-196.02432763694205;702;10
-125.21914307330316;703;12
-196.24849062159151;704;11
-195.58538679455742;705;10
-195.70279197687796;706;10
-195.11553814560085;707;10
-143.86550967739512;708;14
-197.9728444807536;709;8
-195.88319543323306;710;11
-195.84516197043325;711;10
-145.04391138307412;712;12
-195.82343646031117;713;9
-196.02281534969794;714;9
-195.83893370791466;715;10
-195.9651775473246;716;9
-195.63849137664016;717;10
-194.8783793061283;718;11
-196.40034127393923;719;13
-145.8130983643027;720;12
-193.0951666764253;721;15
-195.9223824308323;722;11
-195.8980687743048;723;9
-143.75611444974277;724;12
-144.468288556331;725;12
-145.53799087483088;726;12
-196.4253858571601;727;8
-196.79441730101775;728;10
-142.65133257795236;729;13
-196.87004504488635;730;11
-145.54827571291946;731;12
-196.80309964561872;732;9
-194.81680092840656;733;11
-143.01600677955577;734;12
-100.01392518052411;735;16
-141.65736892188775;736;16
-196.83189418067823;737;10
-195.78191393778738;738;10
-195.92422389812563;739;9
-195.7063682120134;740;10
-140.51234468666684;741;14
-196.34813798122696;742;11
-196.10488725651993;743;9
-155.2826415403557;744;13
-145.43268466947993;745;12
-196.86751057750806;746;11
-194.73375582729554;747;11
-193.4823053236774;748;15
-196.41633509119316;749;11
-196.84205502355425;750;9
-196.48388569437677;751;9
-197.0818086744673;752;9
-146.85937543411424;753;8
-145.2867947689041;754;12
-195.77401762931382;755;9
-195.7350386843561;756;11
-146.71223288157458;757;13
-194.46532374783266;758;14
-144.73352238957463;759;13
-196.94968968348394;760;9
-196.68693426353246;761;9
-193.88781569949202;762;12
-145.20838738020473;763;11
-144.737101452872;764;14
-142.1582361089125;765;16
-196.12591010333273;766;11
-197.1326575844427;767;9
-194.95397569476648;768;13
-196.92594918584123;769;9
-176.5096700178904;770;9
-195.8589486422076;771;9
-197.26464673141786;772;10
-195.63751557506367;773;11
-196.0357164319904;774;10
-196.29786215516714;775;9
-148.33109824658231;776;6
-194.6962188860164;777;12
-197.31264291240242;778;9
-196.35110172544546;779;10
-193.9291482470946;780;13
-194.9479445216288;781;13
-194.59334871027886;782;13
-192.28296128659727;783;15
-196.91447794850205;784;9
-176.42900727417208;785;11
-175.79685447506662;786;11
-195.08732987228257;787;12
-146.11485876530682;788;12
-148.20164277212433;789;6
-196.38480839305078;790;11
-196.413852985926;791;9
-196.73313834433245;792;10
-196.10164711011802;793;9
-195.7132807453947;794;12
-193.97949153432646;795;11
-196.43502863194146;796;8
-194.137987919064;797;15
-141.30366744506702;798;21
-192.6581218883629;799;13
-196.0790289826913;800;9
-196.07613644578194;801;12
-196.29144211557409;802;9
-141.62234998927792;803;14
-197.00143434933113;804;12
-196.2638424457898;805;10
-196.04414535549276;806;14
-195.7003272072046;807;12
-197.3889367739373;808;9
-141.7555330713952;809;22
-196.27484319530436;810;10
-195.52426595418154;811;9
-194.59516510919255;812;19
-148.24530131001353;813;5
-147.2533357164739;814;7
-194.78493551120414;815;14
-147.29329629221832;816;8
-142.2788091956029;817;14
-143.09918573907325;818;20
-142.08633918711635;819;20
-143.0400354972157;820;17
-145.25263701518614;821;20
-190.18861355346667;822;18
-191.26325708284406;823;24
-196.12683121972435;824;12
-193.1031096733647;825;12
-196.14837797790264;826;11
-146.59122003066042;827;12
-193.205949504917;828;15
-151.4087432253533;829;20
-196.02036944879316;830;11
-142.9472739584462;831;20
-191.1505731972922;832;27
-139.83038165290913;833;23
-137.2918715543266;834;35
-139.4345230262191;835;24
-148.55707099122367;836;5
-137.93625872841298;837;32
-189.5921981873036;838;34
-194.96713163277872;839;14
-196.41577447397805;840;10
-131.3457609246704;841;19
-192.96804831843232;842;14
-194.944701152346;843;19
-195.474773078608;844;10
-188.73965637495758;845;25
-181.55438234443398;846;39
-188.57905111431398;847;31
-148.3166187929511;848;5
-137.83989784300195;849;31
-156.163192608094;850;14
-120.08166548513843;851;33
-134.8104900845785;852;23
-193.7127489841962;853;32
-197.31697819587737;854;9
-188.29291693635395;855;26
-141.3004862247628;856;43
-138.69107038515344;857;34
-142.62366327692277;858;28
-195.19941614530583;859;12
-138.1115298561397;860;34
-194.3464810285294;861;15
-194.42172641429113;862;18
-194.442834473936;863;14
-181.51503723536123;864;33
-194.9105948727011;865;22
-197.10343750673704;866;9
-197.2207701140014;867;10
-193.99381686641607;868;19
-192.56168816159902;869;19
-146.91935293341407;870;18
-145.73035849336418;871;13
-148.77542410502343;872;4
-193.62328928385833;873;35
-193.72171716786073;874;31
-141.5728717012642;875;37
-138.78560383144568;876;29
-189.48041826715223;877;19
-195.00400707894292;878;32
-193.9624212753463;879;18
-148.07614044280385;880;6
-143.78975091575325;881;18
-139.85998897479203;882;44
-193.86403166590665;883;14
-146.91221249911814;884;17
-148.45590725868504;885;5
-145.1020504458728;886;24
-148.03947033998756;887;7
-146.88736514470597;888;11
-195.51332791646308;889;13
-145.6127069193442;890;17
-195.7866123475988;891;23
-196.29451124746348;892;19
-148.33513760681552;893;6
-195.17844317723046;894;11
-194.65245495586942;895;11
-145.11080576538575;896;14
-146.28513315062202;897;19
-144.04100207062515;898;15
-144.9619246379348;899;15
-192.9730812564185;900;15
-193.99873289232158;901;13
-196.22041994703142;902;12
-193.98539870504055;903;12
-83.5305843276824;904;20
-145.09412199564898;905;17
-193.4909239678507;906;22
-145.43633744560773;907;14
-193.50457261766974;908;16
-139.88002772955227;909;24
-148.87911294656328;910;5
-195.73821166075265;911;15
-146.7580574100538;912;17
-147.2615393954761;913;23
-197.45840251054167;914;13
-196.93964882337866;915;14
-194.33381414000445;916;14
-145.71493737805673;917;13
-197.09859038347952;918;14
-194.05149293704198;919;18
-148.53562093571358;920;4
-195.5872257273671;921;10
-148.63018430060183;922;4
-141.95604723214723;923;22
-193.52191798376907;924;15
-148.86258194488966;925;4
-196.85540118188146;926;13
-184.21214856179304;927;23
-197.96089628888043;928;10
-196.25421042445325;929;11
-196.63594792212342;930;17
-146.51957645280095;931;16
-193.58995583652361;932;12
-191.72772476981473;933;16
-175.1734532885397;934;12
-145.9271381710856;935;16
-196.25421188892253;936;19
-143.10287302661223;937;19
-196.06576282707826;938;20
-194.10203280735894;939;14
-193.2476111046385;940;16
-134.4874459153879;941;22
-196.61093366425825;942;9
-172.45293357652636;943;15
-195.70285160316536;944;11
-197.05170972879085;945;13
-197.63508701367886;946;12
-194.48257771158558;947;12
-192.9955330312631;948;15
-174.5068382516066;949;16
-183.5444252544981;950;27
-195.7767155728638;951;9
-197.797531048177;952;10
-195.05654671791854;953;11
-144.75683613446517;954;18
-194.80978055448156;955;12
-196.16734280879098;956;10
-146.74128725265257;957;19
-174.61904939824592;958;14
-195.270065932266;959;16
-195.06651197235277;960;13
-194.78460466691445;961;13
-195.9971505105334;962;10
-196.10566382345365;963;10
-192.77777438583414;964;17
-196.9645146227472;965;8
-195.02019019170018;966;10
-196.19084743561513;967;9
-144.95875906416146;968;17
-195.77733180804267;969;10
-195.38853934053085;970;10
-196.54891807745713;971;10
-195.3199936701129;972;10
-197.94401149115814;973;9
-176.38482064873025;974;16
-196.80824825100106;975;12
-196.62937498588124;976;13
-143.03085697943985;977;16
-147.8309358603106;978;9
-197.99957403073054;979;11
-194.60822349478963;980;14
-193.6480650558208;981;13
-195.28117329115014;982;14
-195.28563261211943;983;10
-143.53932686309435;984;15
-196.69659620403263;985;10
-148.48184298887438;986;5
-146.8363535199817;987;15
-197.25867743295592;988;10
-197.61833404468564;989;9
-145.1111327878021;990;13
-147.47996588958435;991;15
-197.1347154581072;992;10
-144.63552766024338;993;16
-196.63749988840067;994;11
-145.73806372977535;995;17
-145.6643543586543;996;15
-196.31640925899092;997;10
-193.61709020783024;998;11
-197.22305359406934;999;8
-146.9411563010265;1000;17
-195.63473939515168;1001;10
-196.04046124955624;1002;10
-198.08493156672864;1003;8
-197.06284515015645;1004;11
-197.76016170736267;1005;10
-194.75773159648836;1006;11
-196.60172303169878;1007;12
-195.69440882763547;1008;9
-148.69124191538492;1009;4
-145.88738517720475;1010;11
-195.73605757962642;1011;12
-196.0052827561118;1012;11
-197.1667742397395;1013;8
-196.22078853817084;1014;13
-196.1155521746458;1015;8
-194.21732863193776;1016;12
-148.6066343735984;1017;4
-196.74792097319673;1018;11
-195.5351524779133;1019;13
-193.94395487582543;1020;13
-196.01349228317127;1021;13
-176.66164559531697;1022;11
-143.56113382331412;1023;15
-145.78959157796385;1024;16
-138.96692355795182;1025;17
-146.3247143425407;1026;15
-194.03433184385196;1027;16
-195.5190682542418;1028;9
-195.42959005352054;1029;13
-149.13488837638656;1030;4
-196.72199154870816;1031;11
-148.3401358803694;1032;10
-192.2217065618942;1033;18
-194.86234932732413;1034;11
-196.485643358455;1035;9
-196.83085352613432;1036;11
-193.50095078947388;1037;16
-197.13911231126247;1038;13
-155.61369326494088;1039;13
-196.4622706581372;1040;8
-144.69746388523882;1041;15
-143.2834991619623;1042;16
-197.21208081715596;1043;11
-146.11934342721105;1044;15
-197.7470923785482;1045;12
-195.60774935667263;1046;10
-197.26715652487147;1047;9
-197.5002948028459;1048;13
-196.3276503433417;1049;10
-196.0666188841405;1050;13
-146.48621158551467;1051;15
-196.07418374148455;1052;13
504.77666075699204;1053;9
-192.88010066929456;1054;14
-196.94515164671586;1055;11
-193.6052245230647;1056;14
-144.60603375178366;1057;15
-196.55837064045977;1058;12
-197.15960482479898;1059;15
-146.99829507987596;1060;16
-196.13162700550618;1061;10
-195.58537759109527;1062;12
-193.91578851960853;1063;13
-176.43661952089622;1064;14
-193.5605970990185;1065;13
-197.86385750251952;1066;12
-141.61749838152267;1067;15
-196.7385536469946;1068;8
-140.63888100001225;1069;16
-195.81993812546506;1070;10
-142.7472852899571;1071;17
-196.93297900603076;1072;13
-195.88921324249762;1073;9
-196.9423856270527;1074;14
