-119.74158364117862;1;82
-132.7953633742548;2;70
22.69988512297285;3;120
32.11045072091752;4;120
42.890694746621094;5;120
-135.48686014405854;6;52
44.15910322240108;7;120
-145.42904796528123;8;17
-145.6629295865272;9;14
-146.53595883923867;10;13
-147.14529409650766;11;9
-147.53245167340296;12;8
39.239367057534814;13;120
37.93067002176635;14;120
-147.20671050813422;15;10
33.37204920100529;16;120
23.766008580471052;17;120
33.256903495023614;18;120
37.10399012568529;19;120
-136.80663196255796;20;57
-142.94796154616506;21;29
-142.47260373213282;22;23
46.91453260914421;23;120
-184.21722514873005;24;63
53.93170873451309;25;120
30.858328503150872;26;120
-139.42597762945135;27;50
58.29184315961855;28;120
56.62804182333773;29;120
36.73241532143777;30;120
35.692258445892534;31;120
-142.51949240100257;32;24
37.088045853805625;33;120
-139.72069596082142;34;37
-146.03874140209436;35;22
52.41225018192932;36;120
39.04663900563571;37;120
-142.79341943871862;38;23
-147.40345055132607;39;10
-183.66231489594816;40;54
33.837609464775305;41;120
-136.89635598469704;42;46
-140.38419842821966;43;31
23.24678045694285;44;120
62.13676405150455;45;120
-134.546895929288;46;52
-173.56557196483868;47;109
47.81768909322906;48;120
56.55456096275525;49;120
36.36100413619405;50;120
-141.15893522256323;51;29
32.68956754801064;52;120
49.47008907477107;53;120
-186.0824452697255;54;49
58.11228117718557;55;120
-139.56180971964778;56;41
-145.74164087888687;57;110
-175.7797310784942;58;66
-146.25661790151315;59;13
-177.92213164753082;60;66
-82.04316332037388;61;117
-105.3194247986268;62;97
128.98768055943754;63;120
-168.24895248701597;64;91
304.88755063129645;65;120
49.5477552281888;66;120
-154.5368341126585;67;101
61.219744904220846;68;120
50.67576305929482;69;120
40.638338317817315;70;120
50.6989519731097;71;120
-140.7118355946552;72;30
47.971431441608935;73;120
41.380873186278485;74;120
47.64218488809278;75;120
-128.84206786709075;76;61
-136.60082062163153;77;55
-142.41604115674338;78;28
-136.43440507209743;79;42
-141.6056834334858;80;30
-139.83950376033437;81;37
-133.19856558572326;82;65
-146.064055262247;83;13
-129.7828281290721;84;115
30.316096917396084;85;120
43.939116276001805;86;120
-182.9569487842568;87;50
-164.34069183251194;88;89
-107.41636853122779;89;108
-106.94214440794127;90;119
-118.79620838230592;91;93
-141.08762625184033;92;36
-177.33328526559484;93;72
37.89605656990132;94;120
47.22258677518135;95;120
39.41560805172876;96;120
-127.40512242549805;97;89
-124.06407270150694;98;93
48.28878117373005;99;120
-139.14551802066288;100;41
-142.6875834761665;101;33
-132.94961624956534;102;87
54.026679732402286;103;120
35.00418756627553;104;120
-129.07132995063603;105;103
-129.18885017759268;106;65
-125.91435718273006;107;101
43.76814510973532;108;120
-148.1659851817699;109;111
-188.48942069589162;110;39
-164.5911510833651;111;100
-156.21796079916766;112;96
-121.49069187727609;113;85
-122.16951475445444;114;80
-187.1747144030174;115;52
-131.73482926511673;116;57
55.647266458580795;117;120
-124.49683649695919;118;89
-143.59418208135497;119;22
-179.69931808072727;120;64
-172.5504750803768;121;73
-191.82254330573932;122;39
-164.28213262413843;123;75
-180.4386903359921;124;56
-184.93797397637502;125;43
-84.72639542772852;126;100
-184.48600184990192;127;41
-183.41824692251024;128;39
-146.35782403134797;129;90
-156.13413802619098;130;79
-125.84179706519103;131;43
-159.81537666368519;132;72
-163.45378849693643;133;80
-162.860462425817;134;63
-183.54649328846926;135;49
-180.79310831363685;136;51
-161.6487087180687;137;73
-173.17365250425024;138;57
-186.7784828342374;139;38
-165.64513413512523;140;63
-159.11751185760716;141;75
-183.49894533191645;142;53
-149.46086933008223;143;86
-118.44086767716001;144;67
-188.71198008296778;145;39
-174.56281892211726;146;50
-154.74835162590512;147;75
-191.26025674209882;148;34
61.09037803573657;149;120
-163.03811208360503;150;88
-126.80471732372291;151;70
54.424707956780516;152;120
-117.68794199449734;153;90
-119.96515238571699;154;100
48.16849616090038;155;120
55.482694029555056;156;120
43.33247456030066;157;120
54.65264940191233;158;120
41.52677686481873;159;120
39.5362669893115;160;120
56.5707730923658;161;120
43.58300983069207;162;120
-128.73340584917594;163;71
75.10204339207381;164;120
-174.8277911139316;165;81
49.28739334625304;166;120
-147.9224597721048;167;116
-98.65315053017815;168;118
-135.14511911327054;169;58
71.80877119713799;170;120
-110.22709338781466;171;115
-183.14263497781224;172;63
52.07668766650471;173;120
-99.00722890320296;174;114
51.02128974836871;175;120
-120.18421519881792;176;86
-129.63059782225787;177;59
-130.34747869475584;178;87
-164.35288576839395;179;89
-159.6676891491549;180;99
-183.74734339655416;181;87
69.45989105802707;182;120
51.58799519038908;183;120
53.14480411783295;184;120
-130.56618319218674;185;81
56.579633355091524;186;120
67.49081416936166;187;120
-177.832609687856;188;68
-107.44048337882211;189;103
49.820823626725215;190;120
65.1807862396348;191;120
48.2278079636982;192;120
37.06384647179686;193;120
-166.01665407802426;194;84
48.37150947949863;195;120
51.86957062797595;196;120
-172.0313131516996;197;79
41.516794961781976;198;120
59.70027019520674;199;120
-126.51989454308975;200;79
-113.59819586364847;201;78
-124.39709345717783;202;75
-172.1339648053769;203;67
71.9670108855654;204;120
-153.48321054731957;205;85
157.06038799736268;206;120
-158.6242844363751;207;84
-194.26460963773206;208;28
-148.21700550865273;209;102
-169.9722645259622;210;65
-171.77203196862231;211;53
-159.8457215458619;212;75
-187.01841768978647;213;42
-14.286021293078676;214;102
-99.42949385583535;215;96
-160.1527536020028;216;73
-100.91132239119162;217;82
-183.39920708644118;218;46
-44.044181938137456;219;82
-162.55159319893875;220;77
-120.0929028516638;221;67
-182.08900799537383;222;39
-174.26136870124301;223;56
-105.52224048211579;224;84
-129.74458399764796;225;56
-110.02757805315207;226;73
-180.14496523377653;227;44
57.44833065119039;228;77
-123.18974559263182;229;51
-123.0055689618198;230;46
-64.05481587202928;231;71
-171.32389004604113;232;55
-126.48666048451398;233;52
-121.74576779715068;234;53
-188.55951166366302;235;31
-87.45707620993349;236;94
-139.81875752115502;237;44
-112.64442439541276;238;81
-110.69670447815085;239;81
-133.70644745612844;240;53
-109.73674553814008;241;94
-122.0373257429091;242;65
-136.97707801694276;243;53
-121.85173686647235;244;60
-115.77586905902002;245;83
-113.50034059500709;246;79
-104.49484964703275;247;87
-133.78165593760937;248;55
-114.37275559773042;249;70
-119.36044496134376;250;75
-135.1521376197508;251;54
-117.97845819409896;252;67
-114.99549434065794;253;75
-125.91740320681255;254;70
68.02258097505006;255;120
-121.4520604189382;256;67
-112.75299434259728;257;91
-121.39434672172297;258;79
-188.4783822015027;259;59
50.47866077534959;260;120
-167.54743478177272;261;106
-144.57142053768786;262;113
-184.54686102715053;263;63
-167.18317193262519;264;51
66.84075002928405;265;120
-125.16494974989746;266;59
66.30364321288779;267;120
-133.68084082989543;268;60
-154.32829228976777;269;63
139.63027987090203;270;102
169.5515947802139;271;120
-92.24373047822243;272;114
-178.50398051691752;273;75
-141.92689171005358;274;38
-167.38985505518198;275;68
-145.61589448218388;276;118
-187.79922016280517;277;44
-190.371964668626;278;37
-187.2097739302333;279;34
-174.79814687244294;280;51
-191.13431503080653;281;33
-184.6118799309792;282;38
-170.41287642761802;283;72
-181.9423791881964;284;43
-143.25079172134576;285;101
-168.20581183347306;286;77
-172.21540173824903;287;54
-163.3882135386255;288;59
-188.31764963746298;289;41
-181.59708553816367;290;47
-96.83788249109057;291;87
-162.18639071019726;292;60
-192.26855660517387;293;24
565.1970614096424;294;67
-179.92839434764113;295;50
-176.2148214537722;296;50
-163.191472894142;297;62
-192.98830463929264;298;26
-158.34292476018305;299;70
-173.66425421851403;300;56
-174.81553604156093;301;57
-191.09235141103318;302;31
-138.59427401691713;303;106
-151.61197935740233;304;81
-182.99791109128233;305;56
-187.95779792698363;306;40
-181.98703645438863;307;46
-74.82018817046476;308;43
-161.19802872513213;309;59
-184.90994808535345;310;43
-105.10454962545641;311;64
-169.3505454916771;312;55
-185.3676254721422;313;48
-191.8875576923912;314;22
-109.66110832930448;315;47
-162.46755105147824;316;64
-176.68632513128668;317;46
-115.28330222278615;318;39
-185.2476137526913;319;38
-188.85118613305582;320;30
-191.58775776831502;321;23
-184.21996555031325;322;40
-177.0314714047362;323;46
-145.63285017528378;324;88
-191.2714555963557;325;32
-185.5970084855329;326;42
-168.75674217956657;327;60
-178.1541713655436;328;44
-183.21637905893962;329;40
-183.29651218008644;330;50
-185.77973185071747;331;41
76.62096585483559;332;93
-185.9671538004578;333;43
-177.93147512426935;334;54
-181.44553008389988;335;57
86.39733129537647;336;120
-184.64535893682142;337;47
-190.89126631947403;338;32
-158.4772956422098;339;79
-176.60744782947674;340;52
278.12171258178915;341;120
54.997832924873336;342;120
-164.0246168787339;343;100
55.17687760645112;344;120
70.78538738645915;345;120
66.5632729736516;346;120
-149.98633835560383;347;102
78.7258414916507;348;120
-178.33759160604004;349;66
-176.51681864968523;350;75
-179.64981186462626;351;69
-191.75907832081168;352;49
35.191634824063065;353;120
57.51515826303473;354;120
55.486801347586564;355;120
-182.0364230716022;356;57
41.27545844261804;357;120
50.92366707784279;358;120
-188.11858429044398;359;40
