0.5903695350080261,-0.5377663093305571,0.9142506571444589,1.1605141825824807,-0.33604887507173764,1.0445206309356783,-0.468709370941335,7.581882092723356,0.9411085006859329,0.23391739640792794,1.019132362939581,1.0471919759059716
0.7285946317642892,-0.3246626824330745,0.804552944284441,1.24302079916104,-0.3445094526661201,0.9520439500319791,0.11452675003712542,2.6670769027024885,3.003188812274224,0.24033841168022876,0.9435673715196974,1.0472020160319178
