48.8120459484734;1;120
0;2;0
-143.20076263056538;3;28
0;4;0
-129.0228873279988;5;97
0;6;0
28.403113965065103;7;120
0;8;0
-141.39999685566065;9;31
0;10;0
-136.4105521704376;11;45
0;12;0
-120.01738605957206;13;94
0;14;0
-136.6153198134544;15;43
0;16;0
-143.46274900564472;17;29
0;18;0
58.62938428474098;19;120
0;20;0
59.3225665851684;21;120
0;22;0
-128.90426454335358;23;86
0;24;0
-128.44369457687966;25;79
0;26;0
-145.15179022272312;27;20
0;28;0
49.411932397881436;29;120
0;30;0
51.86747794666923;31;120
0;32;0
42.94288026742992;33;120
0;34;0
51.790909789530964;35;120
0;36;0
40.646377406177436;37;120
0;38;0
49.39354411556542;39;120
0;40;0
50.858030749652094;41;120
0;42;0
39.922829777991325;43;120
0;44;0
-191.85675714786825;45;32
0;46;0
35.35222044521063;47;120
0;48;0
39.482098711725364;49;120
0;50;0
-139.7416095354693;51;32
0;52;0
-137.15269322462788;53;88
0;54;0
40.419552111615104;55;120
0;56;0
25.080623941618214;57;120
0;58;0
25.296503614302797;59;120
0;60;0
36.84089913677045;61;120
0;62;0
51.09810605872038;63;120
0;64;0
46.1216035423469;65;120
0;66;0
-113.71078766684587;67;112
0;68;0
-142.55680603416536;69;30
0;70;0
-144.6116668500051;71;18
0;72;0
28.852075149268778;73;120
0;74;0
41.12936605534796;75;120
0;76;0
-111.83350465358731;77;97
0;78;0
-123.37438206018494;79;83
0;80;0
-146.7349889852346;81;12
0;82;0
46.44715971911296;83;120
0;84;0
-137.08446179280287;85;63
0;86;0
-137.20482757849624;87;43
0;88;0
-146.95610098273482;89;12
0;90;0
-130.3421700875835;91;84
0;92;0
-131.75082329915483;93;87
0;94;0
-169.19900246596217;95;102
0;96;0
-176.11704503886526;97;86
0;98;0
44.84098692275478;99;120
0;100;0
-145.78079054916927;101;14
0;102;0
29.66604725884172;103;120
0;104;0
45.86501877198591;105;120
0;106;0
49.05237340032808;107;120
0;108;0
-146.0667623887313;109;15
0;110;0
-141.60820869192173;111;28
0;112;0
-135.3265867226235;113;64
0;114;0
45.72545204967535;115;120
0;116;0
-190.88797413403495;117;56
0;118;0
35.985869375889486;119;120
0;120;0
-171.39288964342742;121;82
0;122;0
60.9836564547958;123;120
0;124;0
-155.53729211386153;125;120
0;126;0
-144.25814727239123;127;20
0;128;0
49.34961661285213;129;120
0;130;0
-142.99266201110112;131;24
0;132;0
-131.4471738539749;133;94
0;134;0
49.48000232459357;135;120
0;136;0
56.88668229890552;137;120
0;138;0
30.639162069044488;139;120
0;140;0
-136.67820892335982;141;43
0;142;0
-144.03680598131396;143;18
0;144;0
33.26191656154282;145;120
0;146;0
-112.43815006181765;147;91
0;148;0
39.796690973495004;149;120
0;150;0
56.53131646614308;151;120
0;152;0
53.219287899032246;153;120
0;154;0
43.292440436590695;155;120
0;156;0
61.501259971323805;157;120
0;158;0
48.777664210828235;159;120
0;160;0
26.946489850815276;161;120
0;162;0
43.55049921139717;163;120
0;164;0
39.34273891942491;165;120
0;166;0
39.61387027593877;167;120
0;168;0
46.67610868125141;169;120
0;170;0
39.43085323809914;171;120
0;172;0
51.853825383032074;173;120
0;174;0
57.24579138524908;175;120
0;176;0
53.044806142122454;177;120
0;178;0
41.54591897029269;179;120
0;180;0
40.577088581326734;181;120
0;182;0
43.98592683680998;183;120
0;184;0
37.85547862434435;185;120
0;186;0
41.422067797868756;187;120
0;188;0
-168.8453700201631;189;117
0;190;0
56.08652659184588;191;120
0;192;0
35.356957937493924;193;120
0;194;0
38.6949122820066;195;120
0;196;0
41.828755094384306;197;120
0;198;0
28.30939317197082;199;120
0;200;0
55.426633726837174;201;120
0;202;0
-181.58946708728013;203;80
0;204;0
49.3086694779174;205;120
0;206;0
51.42912665540451;207;120
0;208;0
-179.4171248215618;209;85
0;210;0
41.40020820817527;211;120
0;212;0
34.17988723284346;213;120
0;214;0
46.05313190402539;215;120
0;216;0
30.775573344364076;217;120
0;218;0
-133.32376073014555;219;46
0;220;0
65.6537774136451;221;120
0;222;0
31.19327469245926;223;120
0;224;0
-130.52679655609717;225;53
0;226;0
48.899710876531024;227;120
0;228;0
49.81779176294025;229;120
0;230;0
-146.37120992941283;231;11
0;232;0
40.37075734296768;233;120
0;234;0
36.447564843799;235;120
0;236;0
51.75970930963133;237;120
0;238;0
-143.14594500023426;239;31
0;240;0
-181.80215813113645;241;67
0;242;0
43.372209630131245;243;120
0;244;0
51.458406587251446;245;120
0;246;0
48.720791342364656;247;120
0;248;0
59.582620813713284;249;120
0;250;0
-162.3487354426769;251;119
0;252;0
-116.26913333480255;253;103
0;254;0
44.64511663023693;255;120
0;256;0
58.57767988554638;257;120
0;258;0
-188.9899168800959;259;52
0;260;0
52.82132007540134;261;120
0;262;0
38.865251492118084;263;120
0;264;0
44.86494317616574;265;120
0;266;0
53.939471670317424;267;120
0;268;0
40.27948532380414;269;120
0;270;0
40.43130082741947;271;120
0;272;0
39.475772346535315;273;120
0;274;0
-153.22881592146143;275;109
0;276;0
40.98277753421498;277;120
0;278;0
47.12357105114803;279;120
0;280;0
48.68479755671417;281;120
0;282;0
46.616809725136626;283;120
0;284;0
-178.16127725192052;285;78
0;286;0
38.71376830642311;287;120
0;288;0
45.688563673953425;289;120
0;290;0
-142.93686508684328;291;25
0;292;0
-147.1004218250619;293;13
0;294;0
42.992034768681634;295;120
0;296;0
66.99084928084365;297;120
0;298;0
51.502214911053954;299;120
0;300;0
37.28554167481661;301;120
0;302;0
48.04912027574929;303;120
0;304;0
52.53373658322475;305;120
0;306;0
42.55466705414072;307;120
0;308;0
-190.68143619560414;309;41
0;310;0
58.74602057795626;311;120
0;312;0
36.76899174667541;313;120
0;314;0
62.42236905525374;315;120
0;316;0
50.790440149574806;317;120
0;318;0
37.68064646345288;319;120
0;320;0
45.85662251860416;321;120
0;322;0
55.27414783943639;323;120
0;324;0
42.01657846245749;325;120
0;326;0
33.52045551480572;327;120
0;328;0
43.11098184504543;329;120
0;330;0
44.7710188387468;331;120
0;332;0
34.25022165061268;333;120
0;334;0
51.39262685769401;335;120
0;336;0
52.056864194841914;337;120
0;338;0
33.998201265381496;339;120
0;340;0
31.042904414307387;341;120
0;342;0
-175.94551893757674;343;108
0;344;0
58.41959696569345;345;120
0;346;0
47.83429693897786;347;120
0;348;0
51.8913182350656;349;120
0;350;0
-136.19422603905898;351;41
0;352;0
49.026782006652006;353;120
0;354;0
44.10620737085707;355;120
0;356;0
-147.3328880687397;357;8
0;358;0
-174.11060139826256;359;72
0;360;0
40.520832590448;361;120
0;362;0
40.40196565531553;363;120
0;364;0
47.73128564212846;365;120
0;366;0
-141.7677133260784;367;40
0;368;0
31.497848477105556;369;120
0;370;0
39.798220178138145;371;120
0;372;0
52.00456617442932;373;120
0;374;0
-162.68188944215103;375;104
0;376;0
41.244647200801644;377;120
0;378;0
45.38627828642622;379;120
0;380;0
35.12967157808316;381;120
0;382;0
-165.75424040524115;383;110
0;384;0
59.76519908033617;385;120
0;386;0
28.287711541282857;387;120
0;388;0
-143.86570192353213;389;22
0;390;0
51.78223883494541;391;120
0;392;0
40.35143830821012;393;120
0;394;0
35.77152565887176;395;120
0;396;0
50.767822184104325;397;120
0;398;0
36.03990638337113;399;120
0;400;0
35.71968379237801;401;120
0;402;0
-172.96947452764934;403;89
0;404;0
45.84978473603503;405;120
0;406;0
41.40389427236317;407;120
0;408;0
56.63296486891774;409;120
0;410;0
53.780810475813084;411;120
0;412;0
-179.67274202059286;413;118
0;414;0
55.226326817333025;415;120
0;416;0
51.408325244579835;417;120
0;418;0
58.85050014224292;419;120
0;420;0
31.799006748104375;421;120
0;422;0
50.384340769699094;423;120
0;424;0
56.50669511064339;425;120
0;426;0
47.48308319948961;427;120
0;428;0
