-127.16972112290723;1;90
-146.67386023180106;2;11
34.17606416101994;3;120
52.500076146283995;4;120
29.094615645466185;5;120
-126.38022987892624;6;98
-180.26253171555095;7;66
-131.31731824764626;8;60
40.54969514364761;9;120
41.819090228566246;10;120
-131.52061892389355;11;71
53.244625236943655;12;120
-136.62968499478757;13;41
-132.54262781779485;14;67
37.573479204375936;15;120
44.100908521012634;16;120
-131.36311727962251;17;53
-142.64167447547314;18;24
23.719735063596968;19;120
49.58861244858371;20;120
41.836076178961484;21;120
-128.72728907325686;22;67
-138.47547761213258;23;41
49.568372026647374;24;120
34.22093137644716;25;120
30.944954189020493;26;120
-132.66174276051063;27;64
-146.07272195399665;28;15
53.177901812912836;29;120
-144.56391458322815;30;21
43.63294343985663;31;120
-133.41802732765746;32;54
-132.02956976089757;33;50
44.522438274961594;34;120
-178.52647384143467;35;99
-139.74082472337273;36;53
-103.3778367707954;37;120
28.59404577042361;38;120
-187.0828335587909;39;58
-97.11880448741127;40;38
35.68369577732124;41;120
-130.66160150787456;42;71
-130.55341239303496;43;82
25.617034898940986;44;120
-141.53911152761606;45;27
41.97002109691258;46;120
40.9440264765779;47;120
35.433620266822125;48;120
41.55282285350897;49;120
35.016979693721225;50;120
49.71935590147594;51;120
43.31911405939648;52;120
40.43034849463758;53;120
55.91824019859313;54;120
49.026719595764405;55;120
31.98972822765115;56;120
45.84613774419215;57;120
46.72105466880206;58;120
47.377555288534445;59;120
-136.0205948506289;60;47
40.58651267279922;61;120
48.03407744507718;62;120
26.733512286001318;63;120
51.86726900445677;64;120
-183.60080894343662;65;76
41.265233404602064;66;120
-140.89294360736912;67;33
-180.17603147357352;68;65
-166.47045752250253;69;119
42.39136593723988;70;120
46.75315724488601;71;120
43.00969855926477;72;120
-172.1360221055678;73;120
48.98818013152722;74;120
-126.33766133827861;75;73
44.356717293326746;76;120
37.41202998467643;77;120
-165.27371824664888;78;119
38.200563076796385;79;120
37.57776729412226;80;120
42.037318664459704;81;120
38.06658839198646;82;120
51.34335149125267;83;120
50.385060074334;84;120
52.050442186176454;85;120
61.25939761932229;86;120
